=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.04.13 22:19:06 =~=~=~=~=~=~=~=~=~=~=~=
24444, 21577434
24459, 21577446
24474, 21577356
24489, 21577356
24504, 21577008
24519, 21577308
24534, 21577350
24549, 21577134
24564, 21577134
24579, 21577093
24594, 21576505
24609, 21577398
24624, 21577332
24639, 21577332
24654, 21577980
24669, 21577716
24684, 21578034
24699, 21577608
24714, 21577608
24729, 21578406
24744, 21577782
24759, 21577722
24774, 21577746
24789, 21577746
24804, 21577524
24819, 21577794
24834, 21577081
24849, 21576781
24864, 21576781
24879, 21576907
24894, 21577057
24909, 21577848
24924, 21577722
24939, 21577722
24954, 21577806
24969, 21578028
24984, 21578094
24999, 21578094
25014, 21577608
25029, 21577782
25044, 21577584
25059, 21577920
25074, 21577920
25089, 21578208
25104, 21578220
25119, 21578171
25134, 21577997
25149, 21577997
25164, 21577482
25179, 21577548
25194, 21577770
25209, 21577818
25224, 21577818
25239, 21578142
25254, 21578256
25269, 21578387
25284, 21578471
25299, 21578471
25314, 21577787
25329, 21577632
25344, 21578058
25359, 21577823
25374, 21577823
25389, 21577908
25404, 21577656
25419, 21578190
25434, 21577908
25449, 21577908
25464, 21578225
25479, 21578309
25494, 21578046
25509, 21577944
25524, 21577944
25539, 21577823
25554, 21577625
25569, 21577584
25584, 21577584
25599, 21577608
25614, 21577584
25629, 21577434
25644, 21577656
25659, 21577656
25674, 21577872
25689, 21578304
25704, 21578442
25719, 21578094
25734, 21578094
25749, 21578604
25764, 21578232
25779, 21577985
25794, 21577860
25809, 21577860
25824, 21578357
25839, 21577896
25854, 21577692
25869, 21577458
25884, 21577458
25899, 21577146
25914, 21577434
25929, 21577356
25944, 21577830
25959, 21577830
25974, 21578292
25989, 21577944
26004, 21578058
26019, 21578357
26034, 21578357
26049, 21578004
26064, 21577668
26079, 21577854
26094, 21577380
26109, 21577380
26124, 21577470
26139, 21577410
26154, 21577129
26169, 21577129
26184, 21577860
26199, 21577146
26214, 21577069
26229, 21577014
26244, 21577014
26259, 21577057
26274, 21577272
26289, 21577596
26304, 21577429
26319, 21577429
26334, 21577398
26349, 21577308
26364, 21577231
26379, 21577608
26394, 21577608
26409, 21577811
26424, 21577860
26439, 21577536
26454, 21577470
26469, 21577470
26484, 21577530
26499, 21577434
26514, 21577146
26529, 21576793
26544, 21576793
26559, 21577219
26574, 21577482
26589, 21577482
26604, 21577057
26619, 21577057
26634, 21577105
26649, 21577542
26664, 21577308
26679, 21577386
26694, 21577386
26709, 21576948
26724, 21577368
26739, 21577613
26754, 21577613
26769, 21577932
26784, 21577680
26799, 21577458
26814, 21576948
26829, 21576948
26844, 21577110
26859, 21577446
26874, 21576846
26889, 21576750
26904, 21576750
26919, 21576960
26934, 21576996
26949, 21576931
26964, 21577134
26979, 21577134
26994, 21577033
27009, 21576660
27024, 21576745
27039, 21576834
27054, 21576834
27069, 21577200
27084, 21577236
27099, 21577146
27114, 21576936
27129, 21576936
27144, 21576834
27159, 21577033
27174, 21577301
27189, 21577236
27204, 21577236
27219, 21577110
27234, 21576283
27249, 21576259
27264, 21576373
27279, 21576373
27294, 21575995
27309, 21577146
27324, 21577482
27339, 21577482
27354, 21577500
27369, 21577770
27384, 21577758
27399, 21577686
27414, 21577686
27429, 21578075
27444, 21577961
27459, 21577794
27474, 21577956
27489, 21577956
27504, 21577806
27519, 21577625
27534, 21577848
27549, 21577823
27564, 21577823
27579, 21577620
27594, 21577884
27609, 21577937
27624, 21577823
27639, 21577823
27654, 21577746
27669, 21577698
27684, 21577686
27699, 21578099
27714, 21578099
27729, 21578297
27744, 21578022
27759, 21578657
27774, 21578819
27789, 21578819
27804, 21579341
27819, 21578244
27834, 21578232
27849, 21577620
27864, 21577620
27879, 21578208
27894, 21578387
27909, 21578357
27924, 21578357
27939, 21578297
27954, 21577980
27969, 21578082
27984, 21578285
27999, 21578285
28014, 21578237
28029, 21577920
28044, 21578369
28059, 21578237
28074, 21578237
28089, 21578406
28104, 21578981
28119, 21578742
28134, 21578118
28149, 21578118
28164, 21577596
28179, 21577674
28194, 21577932
28209, 21578070
28224, 21578070
28239, 21577835
28254, 21577686
28269, 21577548
28284, 21577913
28299, 21577913
28314, 21577296
28329, 21577086
28344, 21577332
28359, 21577722
28374, 21577722
28389, 21578309
28404, 21578232
28419, 21578309
28434, 21578382
28449, 21578382
28464, 21578873
28479, 21577770
28494, 21578004
28509, 21578004
28524, 21577632
28539, 21578094
28554, 21577811
28569, 21577020
28584, 21577020
28599, 21576757
28614, 21577794
28629, 21576972
28644, 21576883
28659, 21576883
28674, 21576948
28689, 21577200
28704, 21576984
28719, 21577182
28734, 21577182
28749, 21577770
28764, 21578232
28779, 21577884
28794, 21577680
28809, 21577680
28824, 21577518
28839, 21577692
28854, 21577146
28869, 21577896
28884, 21577896
28899, 21578220
28914, 21577949
28929, 21577920
28944, 21577470
28959, 21577470
28974, 21577823
28989, 21577811
29004, 21577823
29019, 21578771
29034, 21578771
29049, 21578423
29064, 21578225
29079, 21578447
29094, 21578447
29109, 21578435
29124, 21578435
29139, 21578147
29154, 21577649
29169, 21577649
29184, 21577374
29199, 21577746
29214, 21577908
29229, 21577260
29244, 21577260
29259, 21577308
29274, 21577434
29289, 21577069
29304, 21576433
29319, 21576433
29334, 21576126
29349, 21576283
29364, 21576181
29379, 21576721
29394, 21576721
29409, 21577212
29424, 21576612
29439, 21576462
29454, 21576924
29469, 21576924
29484, 21577368
29499, 21576511
29514, 21576433
29529, 21576319
29544, 21576319
29559, 21576691
29574, 21576397
29589, 21576564
29604, 21576421
29619, 21576421
29634, 21576109
29649, 21575923
29664, 21575689
29679, 21575689
29694, 21575725
29709, 21576175
29724, 21576511
29739, 21576636
29754, 21576636
29769, 21576721
29784, 21576960
29799, 21576822
29814, 21577973
29829, 21577973
29844, 21576648
29859, 21576409
29874, 21576972
29889, 21577146
29904, 21577146
29919, 21577105
29934, 21576697
29949, 21576709
29964, 21576667
29979, 21576667
29994, 21576469
30009, 21576421
30024, 21576438
30039, 21576474
30054, 21576474
30069, 21576660
30084, 21576774
30099, 21576583
30114, 21576385
30129, 21576385
30144, 21576672
30159, 21576631
30174, 21576469
30189, 21576672
30204, 21576672
30219, 21576907
30234, 21576331
30249, 21576685
30264, 21576685
30279, 21576709
30294, 21577458
30309, 21577110
30324, 21577212
30339, 21577212
30354, 21577548
30369, 21577698
30384, 21577722
30399, 21577008
30414, 21577008
30429, 21577320
30444, 21577093
30459, 21576834
30474, 21576786
30489, 21576786
30504, 21577134
30519, 21576805
30534, 21576834
30549, 21576709
30564, 21576709
30579, 21576607
30594, 21576151
30609, 21576259
30624, 21576469
30639, 21576469
30654, 21577243
30669, 21576834
30684, 21576762
30699, 21577062
30714, 21577062
30729, 21576648
30744, 21576547
30759, 21576810
30774, 21576631
30789, 21576631
30804, 21577020
30819, 21576450
30834, 21576595
30849, 21576595
30864, 21576846
30879, 21576450
30894, 21576834
30909, 21576361
30924, 21576361
30939, 21576283
30954, 21576936
30969, 21576900
30984, 21577020
30999, 21577020
31014, 21576355
31029, 21576619
31044, 21576895
31059, 21576936
31074, 21576936
31089, 21577062
31104, 21577398
31119, 21576648
31134, 21576733
31149, 21576733
31164, 21576733
31179, 21577008
31194, 21576900
31209, 21576936
31224, 21576936
31239, 21576912
31254, 21576421
31269, 21576397
31284, 21576547
31299, 21576547
31314, 21576721
31329, 21576733
31344, 21576235
31359, 21577074
31374, 21577074
31389, 21577033
31404, 21577020
31419, 21576859
31434, 21576859
31449, 21576919
31464, 21576409
31479, 21576750
31494, 21576721
31509, 21576721
31524, 21576169
31539, 21575761
31554, 21575845
31569, 21576834
31584, 21576834
31599, 21576433
31614, 21576486
31629, 21576426
31644, 21575821
31659, 21575821
31674, 21576007
31689, 21575785
31704, 21576660
31719, 21576883
31734, 21576883
31749, 21576972
31764, 21576733
31779, 21576523
31794, 21576996
31809, 21576996
31824, 21576697
31839, 21576745
31854, 21576414
31869, 21576498
31884, 21576498
31899, 21576648
31914, 21576859
31929, 21576307
31944, 21576924
31959, 21576924
31974, 21576624
31989, 21576876
32004, 21576931
32019, 21576931
32034, 21576535
32049, 21576600
32064, 21576648
32079, 21576511
32094, 21576511
32109, 21576750
32124, 21576972
32139, 21576960
32154, 21576486
32169, 21576486
32184, 21576793
32199, 21576607
32214, 21576397
32229, 21576235
32244, 21576235
32259, 21576810
32274, 21576846
32289, 21578070
32304, 21577649
32319, 21577649
32334, 21577134
32349, 21577368
32364, 21577475
32379, 21577835
32394, 21577835
32409, 21578195
32424, 21577584
32439, 21577710
32454, 21577524
32469, 21577524
32484, 21577110
32499, 21576972
32514, 21576750
32529, 21577932
32544, 21577932
32559, 21577782
32574, 21577398
32589, 21577866
32604, 21577866
32619, 21577698
32634, 21576972
32649, 21577686
32664, 21577320
32679, 21577320
32694, 21577746
32709, 21577722
32724, 21578142
32739, 21578046
32754, 21578046
32769, 21578861
32784, 21578855
32799, 21578130
32814, 21578094
32829, 21578094
32844, 21578580
32859, 21577968
32874, 21577231
32889, 21577405
32904, 21577405
32919, 21577884
32934, 21577620
32949, 21577117
32964, 21577434
32979, 21577434
32994, 21577835
33009, 21578135
33024, 21577674
33039, 21578195
33054, 21578195
33069, 21578556
33084, 21578418
33099, 21578190
33114, 21578759
33129, 21578759
33144, 21578195
33159, 21577878
33174, 21578046
33189, 21578046
33204, 21577823
33219, 21578561
33234, 21578058
33249, 21577932
33264, 21577932
33279, 21577710
33294, 21577896
33309, 21577985
33324, 21577806
33339, 21577806
33354, 21578058
33369, 21577775
33384, 21578058
33399, 21578531
33414, 21578531
33429, 21578022
33444, 21578130
33459, 21578135
33474, 21577944
33489, 21577944
33504, 21577799
33519, 21577908
33534, 21577944
33549, 21577901
33564, 21577901
33579, 21577069
33594, 21577170
33609, 21578285
33624, 21577410
33639, 21577410
33654, 21577380
33669, 21576943
33684, 21577008
33699, 21577649
33714, 21577649
33729, 21577098
33744, 21576595
33759, 21576583
33774, 21576583
33789, 21576660
33804, 21576943
33819, 21577356
33834, 21577038
33849, 21577038
33864, 21577434
33879, 21577146
33894, 21577884
33909, 21577674
33924, 21577674
33939, 21576798
33954, 21577110
3
